,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
0,1,CARD,13,6,25,1,65,28,4,5,10,6,0.7000000000000001,0.1
1,1,CLF_UNION,34,15,73,1,73,28,4,5,10,6,0.7000000000000001,0.1
2,1,ORD-UNION,0,0,0,1,0,28,4,5,10,6,0.7000000000000001,0.1
3,1,CARD,12,10,24,1,66,28,4,5,10,6,0.7000000000000001,0.1
4,1,CLF_UNION,27,16,65,1,65,28,4,5,10,6,0.7000000000000001,0.1
5,1,ORD-UNION,0,0,0,1,0,28,4,5,10,6,0.7000000000000001,0.1
6,1,CARD,7,8,21,1,69,28,4,5,10,6,0.7000000000000001,0.1
7,1,CLF_UNION,26,19,67,1,67,28,4,5,10,6,0.7000000000000001,0.1
8,1,ORD-UNION,0,0,0,1,0,28,4,5,10,6,0.7000000000000001,0.1
9,1,CARD,14,2,25,1,65,28,4,5,10,6,0.7000000000000001,0.1
10,1,CLF_UNION,29,11,73,1,73,28,4,5,10,6,0.7000000000000001,0.1
11,1,ORD-UNION,0,0,0,1,0,28,4,5,10,6,0.7000000000000001,0.1
12,1,CARD,15,4,25,1,65,28,4,5,10,6,0.7000000000000001,0.1
13,1,CLF_UNION,32,8,65,1,65,28,4,5,10,6,0.7000000000000001,0.1
14,1,ORD-UNION,0,0,0,1,0,28,4,5,10,6,0.7000000000000001,0.1
15,2,CARD,23,8,35,3,55,28,4,5,10,6,0.7000000000000001,0.1
16,2,CLF_UNION,27,16,62,3,62,28,4,5,10,6,0.7000000000000001,0.1
17,2,ORD-UNION,0,0,0,3,0,28,4,5,10,6,0.7000000000000001,0.1
18,2,CARD,17,10,37,3,53,28,4,5,10,6,0.7000000000000001,0.1
19,2,CLF_UNION,20,16,60,3,60,28,4,5,10,6,0.7000000000000001,0.1
20,2,ORD-UNION,0,0,0,3,0,28,4,5,10,6,0.7000000000000001,0.1
21,2,CARD,23,5,36,3,54,28,4,5,10,6,0.7000000000000001,0.1
22,2,CLF_UNION,32,7,60,3,60,28,4,5,10,6,0.7000000000000001,0.1
23,2,ORD-UNION,0,0,0,3,0,28,4,5,10,6,0.7000000000000001,0.1
24,2,CARD,25,2,33,3,57,28,4,5,10,6,0.7000000000000001,0.1
25,2,CLF_UNION,29,8,59,3,59,28,4,5,10,6,0.7000000000000001,0.1
26,2,ORD-UNION,0,0,0,3,0,28,4,5,10,6,0.7000000000000001,0.1
27,2,CARD,15,14,35,3,55,28,4,5,10,6,0.7000000000000001,0.1
28,2,CLF_UNION,19,17,58,3,58,28,4,5,10,6,0.7000000000000001,0.1
29,2,ORD-UNION,0,0,0,3,0,28,4,5,10,6,0.7000000000000001,0.1
30,3,CARD,28,0,34,6,56,28,4,5,10,6,0.7000000000000001,0.1
31,3,CLF_UNION,33,2,56,6,56,28,4,5,10,6,0.7000000000000001,0.1
32,3,ORD-UNION,0,0,0,6,0,28,4,5,10,6,0.7000000000000001,0.1
33,3,CARD,18,11,38,6,52,28,4,5,10,6,0.7000000000000001,0.1
34,3,CLF_UNION,24,12,57,6,57,28,4,5,10,6,0.7000000000000001,0.1
35,3,ORD-UNION,0,0,0,6,0,28,4,5,10,6,0.7000000000000001,0.1
36,3,CARD,27,2,39,6,51,28,4,5,10,6,0.7000000000000001,0.1
37,3,CLF_UNION,29,4,56,6,56,28,4,5,10,6,0.7000000000000001,0.1
38,3,ORD-UNION,0,0,0,6,0,28,4,5,10,6,0.7000000000000001,0.1
39,3,CARD,25,9,40,6,50,28,4,5,10,6,0.7000000000000001,0.1
40,3,CLF_UNION,26,14,56,6,56,28,4,5,10,6,0.7000000000000001,0.1
41,3,ORD-UNION,0,0,0,6,0,28,4,5,10,6,0.7000000000000001,0.1
42,3,CARD,19,7,37,6,53,28,4,5,10,6,0.7000000000000001,0.1
43,3,CLF_UNION,27,6,57,6,57,28,4,5,10,6,0.7000000000000001,0.1
44,3,ORD-UNION,0,0,0,6,0,28,4,5,10,6,0.7000000000000001,0.1
45,4,CARD,30,5,41,9,49,28,4,5,10,6,0.7000000000000001,0.1
46,4,CLF_UNION,28,7,56,9,56,28,4,5,10,6,0.7000000000000001,0.1
47,4,ORD-UNION,0,0,0,9,0,28,4,5,10,6,0.7000000000000001,0.1
48,4,CARD,20,9,41,9,46,28,4,5,10,6,0.7000000000000001,0.1
49,4,CLF_UNION,19,10,52,9,55,28,4,5,10,6,0.7000000000000001,0.1
50,4,ORD-UNION,0,0,0,9,3,28,4,5,10,6,0.7000000000000001,0.1
51,4,CARD,20,8,41,9,49,28,4,5,10,6,0.7000000000000001,0.1
52,4,CLF_UNION,27,4,55,9,55,28,4,5,10,6,0.7000000000000001,0.1
53,4,ORD-UNION,0,0,0,9,0,28,4,5,10,6,0.7000000000000001,0.1
54,4,CARD,15,14,41,9,49,28,4,5,10,6,0.7000000000000001,0.1
55,4,CLF_UNION,21,11,55,9,55,28,4,5,10,6,0.7000000000000001,0.1
56,4,ORD-UNION,0,0,0,9,0,28,4,5,10,6,0.7000000000000001,0.1
57,4,CARD,22,6,43,9,47,28,4,5,10,6,0.7000000000000001,0.1
58,4,CLF_UNION,27,2,55,9,55,28,4,5,10,6,0.7000000000000001,0.1
59,4,ORD-UNION,0,0,0,9,0,28,4,5,10,6,0.7000000000000001,0.1
60,5,CARD,19,8,43,12,47,28,4,5,10,6,0.7000000000000001,0.1
61,5,CLF_UNION,21,7,56,12,56,28,4,5,10,6,0.7000000000000001,0.1
62,5,ORD-UNION,0,0,0,12,0,28,4,5,10,6,0.7000000000000001,0.1
63,5,CARD,21,14,41,12,46,28,4,5,10,6,0.7000000000000001,0.1
64,5,CLF_UNION,23,12,52,12,55,28,4,5,10,6,0.7000000000000001,0.1
65,5,ORD-UNION,0,0,0,12,3,28,4,5,10,6,0.7000000000000001,0.1
66,5,CARD,22,11,42,12,47,28,4,5,10,6,0.7000000000000001,0.1
67,5,CLF_UNION,24,10,55,12,56,28,4,5,10,6,0.7000000000000001,0.1
68,5,ORD-UNION,0,0,0,12,1,28,4,5,10,6,0.7000000000000001,0.1
69,5,CARD,22,12,40,12,48,28,4,5,10,6,0.7000000000000001,0.1
70,5,CLF_UNION,22,12,54,12,56,28,4,5,10,6,0.7000000000000001,0.1
71,5,ORD-UNION,0,0,0,12,2,28,4,5,10,6,0.7000000000000001,0.1
72,5,CARD,26,5,41,12,48,28,4,5,10,6,0.7000000000000001,0.1
73,5,CLF_UNION,29,3,54,12,55,28,4,5,10,6,0.7000000000000001,0.1
74,5,ORD-UNION,0,0,0,12,1,28,4,5,10,6,0.7000000000000001,0.1
75,6,CARD,20,9,40,17,49,28,4,5,10,6,0.7000000000000001,0.1
76,6,CLF_UNION,22,9,55,17,56,28,4,5,10,6,0.7000000000000001,0.1
77,6,ORD-UNION,0,0,0,17,1,28,4,5,10,6,0.7000000000000001,0.1
78,6,CARD,20,10,39,17,51,28,4,5,10,6,0.7000000000000001,0.1
79,6,CLF_UNION,22,12,55,17,55,28,4,5,10,6,0.7000000000000001,0.1
80,6,ORD-UNION,0,0,0,17,0,28,4,5,10,6,0.7000000000000001,0.1
81,6,CARD,27,4,39,17,48,28,4,5,10,6,0.7000000000000001,0.1
82,6,CLF_UNION,32,1,52,17,55,28,4,5,10,6,0.7000000000000001,0.1
83,6,ORD-UNION,0,0,0,17,3,28,4,5,10,6,0.7000000000000001,0.1
84,6,CARD,33,1,41,17,49,28,4,5,10,6,0.7000000000000001,0.1
85,6,CLF_UNION,34,3,55,17,55,28,4,5,10,6,0.7000000000000001,0.1
86,6,ORD-UNION,0,0,0,17,0,28,4,5,10,6,0.7000000000000001,0.1
87,6,CARD,22,10,40,17,50,28,4,5,10,6,0.7000000000000001,0.1
88,6,CLF_UNION,26,10,55,17,55,28,4,5,10,6,0.7000000000000001,0.1
89,6,ORD-UNION,0,0,0,17,0,28,4,5,10,6,0.7000000000000001,0.1
90,7,CARD,27,7,40,22,49,28,4,5,10,6,0.7000000000000001,0.1
91,7,CLF_UNION,30,6,54,22,55,28,4,5,10,6,0.7000000000000001,0.1
92,7,ORD-UNION,0,0,0,22,1,28,4,5,10,6,0.7000000000000001,0.1
93,7,CARD,18,8,41,22,48,28,4,5,10,6,0.7000000000000001,0.1
94,7,CLF_UNION,22,6,54,22,55,28,4,5,10,6,0.7000000000000001,0.1
95,7,ORD-UNION,0,0,0,22,1,28,4,5,10,6,0.7000000000000001,0.1
96,7,CARD,21,5,36,22,50,28,4,5,10,6,0.7000000000000001,0.1
97,7,CLF_UNION,24,3,52,22,56,28,4,5,10,6,0.7000000000000001,0.1
98,7,ORD-UNION,0,0,0,22,4,28,4,5,10,6,0.7000000000000001,0.1
99,7,CARD,21,0,31,22,55,28,4,5,10,6,0.7000000000000001,0.1
100,7,CLF_UNION,25,0,52,22,56,28,4,5,10,6,0.7000000000000001,0.1
101,7,ORD-UNION,0,0,0,22,4,28,4,5,10,6,0.7000000000000001,0.1
102,7,CARD,26,2,38,22,51,28,4,5,10,6,0.7000000000000001,0.1
103,7,CLF_UNION,29,4,55,22,56,28,4,5,10,6,0.7000000000000001,0.1
104,7,ORD-UNION,0,0,0,22,1,28,4,5,10,6,0.7000000000000001,0.1
105,8,CARD,18,3,33,29,48,28,4,5,10,6,0.7000000000000001,0.1
106,8,CLF_UNION,23,0,46,29,55,28,4,5,10,6,0.7000000000000001,0.1
107,8,ORD-UNION,0,0,0,29,9,28,4,5,10,6,0.7000000000000001,0.1
108,8,CARD,14,17,36,29,48,28,4,5,10,6,0.7000000000000001,0.1
109,8,CLF_UNION,29,5,49,29,55,28,4,5,10,6,0.7000000000000001,0.1
110,8,ORD-UNION,0,0,0,29,6,28,4,5,10,6,0.7000000000000001,0.1
111,8,CARD,19,15,43,29,47,28,4,5,10,6,0.7000000000000001,0.1
112,8,CLF_UNION,26,9,55,29,55,28,4,5,10,6,0.7000000000000001,0.1
113,8,ORD-UNION,0,0,0,29,0,28,4,5,10,6,0.7000000000000001,0.1
114,8,CARD,13,12,33,29,48,28,4,5,10,6,0.7000000000000001,0.1
115,8,CLF_UNION,21,6,48,29,57,28,4,5,10,6,0.7000000000000001,0.1
116,8,ORD-UNION,0,0,0,29,9,28,4,5,10,6,0.7000000000000001,0.1
117,8,CARD,13,11,40,29,48,28,4,5,10,6,0.7000000000000001,0.1
118,8,CLF_UNION,25,0,54,29,56,28,4,5,10,6,0.7000000000000001,0.1
119,8,ORD-UNION,0,0,0,29,2,28,4,5,10,6,0.7000000000000001,0.1
120,9,CARD,18,7,34,38,51,28,4,5,10,6,0.7000000000000001,0.1
121,9,CLF_UNION,16,11,50,38,55,28,4,5,10,6,0.7000000000000001,0.1
122,9,ORD-UNION,0,0,0,38,5,28,4,5,10,6,0.7000000000000001,0.1
123,9,CARD,18,16,42,38,47,28,4,5,10,6,0.7000000000000001,0.1
124,9,CLF_UNION,29,6,54,38,55,28,4,5,10,6,0.7000000000000001,0.1
125,9,ORD-UNION,0,0,0,38,1,28,4,5,10,6,0.7000000000000001,0.1
126,9,CARD,15,6,33,38,49,28,4,5,10,6,0.7000000000000001,0.1
127,9,CLF_UNION,23,0,47,38,55,28,4,5,10,6,0.7000000000000001,0.1
128,9,ORD-UNION,0,0,0,38,8,28,4,5,10,6,0.7000000000000001,0.1
129,9,CARD,14,10,32,38,49,28,4,5,10,6,0.7000000000000001,0.1
130,9,CLF_UNION,27,0,46,38,55,28,4,5,10,6,0.7000000000000001,0.1
131,9,ORD-UNION,0,0,0,38,9,28,4,5,10,6,0.7000000000000001,0.1
132,9,CARD,11,11,36,38,49,28,4,5,10,6,0.7000000000000001,0.1
133,9,CLF_UNION,24,0,50,38,55,28,4,5,10,6,0.7000000000000001,0.1
134,9,ORD-UNION,0,0,0,38,5,28,4,5,10,6,0.7000000000000001,0.1
135,10,CARD,18,2,28,45,60,28,4,5,10,6,0.7000000000000001,0.1
136,10,CLF_UNION,28,3,53,45,55,28,4,5,10,6,0.7000000000000001,0.1
137,10,ORD-UNION,0,0,0,45,2,28,4,5,10,6,0.7000000000000001,0.1
138,10,CARD,26,3,36,45,51,28,4,5,10,6,0.7000000000000001,0.1
139,10,CLF_UNION,28,3,52,45,55,28,4,5,10,6,0.7000000000000001,0.1
140,10,ORD-UNION,0,0,0,45,3,28,4,5,10,6,0.7000000000000001,0.1
141,10,CARD,31,2,37,45,52,28,4,5,10,6,0.7000000000000001,0.1
142,10,CLF_UNION,31,7,54,45,55,28,4,5,10,6,0.7000000000000001,0.1
143,10,ORD-UNION,0,0,0,45,1,28,4,5,10,6,0.7000000000000001,0.1
144,10,CARD,17,0,32,45,54,28,4,5,10,6,0.7000000000000001,0.1
145,10,CLF_UNION,19,0,52,45,56,28,4,5,10,6,0.7000000000000001,0.1
146,10,ORD-UNION,0,0,0,45,4,28,4,5,10,6,0.7000000000000001,0.1
147,10,CARD,15,6,30,45,56,28,4,5,10,6,0.7000000000000001,0.1
148,10,CLF_UNION,21,7,51,45,55,28,4,5,10,6,0.7000000000000001,0.1
149,10,ORD-UNION,0,0,0,45,4,28,4,5,10,6,0.7000000000000001,0.1
150,11,CARD,23,7,35,56,47,28,4,5,10,6,0.7000000000000001,0.1
151,11,CLF_UNION,22,8,49,56,57,28,4,5,10,6,0.7000000000000001,0.1
152,11,ORD-UNION,0,0,0,56,8,28,4,5,10,6,0.7000000000000001,0.1
153,11,CARD,29,1,36,56,49,28,4,5,10,6,0.7000000000000001,0.1
154,11,CLF_UNION,23,8,52,56,57,28,4,5,10,6,0.7000000000000001,0.1
155,11,ORD-UNION,0,0,0,56,5,28,4,5,10,6,0.7000000000000001,0.1
156,11,CARD,23,4,36,56,49,28,4,5,10,6,0.7000000000000001,0.1
157,11,CLF_UNION,20,8,51,56,56,28,4,5,10,6,0.7000000000000001,0.1
158,11,ORD-UNION,0,0,0,56,5,28,4,5,10,6,0.7000000000000001,0.1
159,11,CARD,19,2,30,56,47,28,4,5,10,6,0.7000000000000001,0.1
160,11,CLF_UNION,20,1,44,56,57,28,4,5,10,6,0.7000000000000001,0.1
161,11,ORD-UNION,0,0,0,56,13,28,4,5,10,6,0.7000000000000001,0.1
162,11,CARD,29,3,37,56,47,28,4,5,10,6,0.7000000000000001,0.1
163,11,CLF_UNION,27,6,49,56,55,28,4,5,10,6,0.7000000000000001,0.1
164,11,ORD-UNION,0,0,0,56,6,28,4,5,10,6,0.7000000000000001,0.1
165,12,CARD,11,0,18,64,61,28,4,5,10,6,0.7000000000000001,0.1
166,12,CLF_UNION,13,3,48,64,59,28,4,5,10,6,0.7000000000000001,0.1
167,12,ORD-UNION,0,0,0,64,11,28,4,5,10,6,0.7000000000000001,0.1
168,12,CARD,27,1,36,64,48,28,4,5,10,6,0.7000000000000001,0.1
169,12,CLF_UNION,29,1,49,64,55,28,4,5,10,6,0.7000000000000001,0.1
170,12,ORD-UNION,0,0,0,64,6,28,4,5,10,6,0.7000000000000001,0.1
171,12,CARD,26,5,39,64,49,28,4,5,10,6,0.7000000000000001,0.1
172,12,CLF_UNION,29,5,54,64,56,28,4,5,10,6,0.7000000000000001,0.1
173,12,ORD-UNION,0,0,0,64,2,28,4,5,10,6,0.7000000000000001,0.1
174,12,CARD,16,5,25,64,52,28,4,5,10,6,0.7000000000000001,0.1
175,12,CLF_UNION,17,7,44,64,57,28,4,5,10,6,0.7000000000000001,0.1
176,12,ORD-UNION,0,0,0,64,13,28,4,5,10,6,0.7000000000000001,0.1
177,12,CARD,21,8,38,64,49,28,4,5,10,6,0.7000000000000001,0.1
178,12,CLF_UNION,28,4,52,64,55,28,4,5,10,6,0.7000000000000001,0.1
179,12,ORD-UNION,0,0,0,64,3,28,4,5,10,6,0.7000000000000001,0.1
180,13,CARD,16,9,34,72,47,28,4,5,10,6,0.7000000000000001,0.1
181,13,CLF_UNION,17,9,46,72,55,28,4,5,10,6,0.7000000000000001,0.1
182,13,ORD-UNION,0,0,0,72,9,28,4,5,10,6,0.7000000000000001,0.1
183,13,CARD,24,4,35,72,46,28,4,5,10,6,0.7000000000000001,0.1
184,13,CLF_UNION,28,0,46,72,55,28,4,5,10,6,0.7000000000000001,0.1
185,13,ORD-UNION,0,0,0,72,9,28,4,5,10,6,0.7000000000000001,0.1
186,13,CARD,20,9,42,72,45,28,4,5,10,6,0.7000000000000001,0.1
187,13,CLF_UNION,29,0,52,72,55,28,4,5,10,6,0.7000000000000001,0.1
188,13,ORD-UNION,0,0,0,72,3,28,4,5,10,6,0.7000000000000001,0.1
189,13,CARD,14,15,40,72,49,28,4,5,10,6,0.7000000000000001,0.1
190,13,CLF_UNION,19,13,54,72,55,28,4,5,10,6,0.7000000000000001,0.1
191,13,ORD-UNION,0,0,0,72,1,28,4,5,10,6,0.7000000000000001,0.1
192,13,CARD,9,13,36,72,49,28,4,5,10,6,0.7000000000000001,0.1
193,13,CLF_UNION,14,10,50,72,55,28,4,5,10,6,0.7000000000000001,0.1
194,13,ORD-UNION,0,0,0,72,5,28,4,5,10,6,0.7000000000000001,0.1
195,14,CARD,13,6,28,85,50,28,4,5,10,6,0.7000000000000001,0.1
196,14,CLF_UNION,17,3,45,85,57,28,4,5,10,6,0.7000000000000001,0.1
197,14,ORD-UNION,0,0,0,85,12,28,4,5,10,6,0.7000000000000001,0.1
198,14,CARD,16,0,21,85,51,28,4,5,10,6,0.7000000000000001,0.1
199,14,CLF_UNION,18,0,38,85,56,28,4,5,10,6,0.7000000000000001,0.1
200,14,ORD-UNION,0,0,0,85,18,28,4,5,10,6,0.7000000000000001,0.1
201,14,CARD,12,14,37,85,49,28,4,5,10,6,0.7000000000000001,0.1
202,14,CLF_UNION,21,7,52,85,56,28,4,5,10,6,0.7000000000000001,0.1
203,14,ORD-UNION,0,0,0,85,4,28,4,5,10,6,0.7000000000000001,0.1
204,14,CARD,20,12,39,85,50,28,4,5,10,6,0.7000000000000001,0.1
205,14,CLF_UNION,30,5,54,85,55,28,4,5,10,6,0.7000000000000001,0.1
206,14,ORD-UNION,0,0,0,85,1,28,4,5,10,6,0.7000000000000001,0.1
207,14,CARD,13,11,35,85,47,28,4,5,10,6,0.7000000000000001,0.1
208,14,CLF_UNION,19,5,49,85,57,28,4,5,10,6,0.7000000000000001,0.1
209,14,ORD-UNION,0,0,0,85,8,28,4,5,10,6,0.7000000000000001,0.1
210,15,CARD,18,1,25,94,60,28,4,5,10,6,0.7000000000000001,0.1
211,15,CLF_UNION,24,0,53,94,58,28,4,5,10,6,0.7000000000000001,0.1
212,15,ORD-UNION,0,0,0,94,5,28,4,5,10,6,0.7000000000000001,0.1
213,15,CARD,16,9,35,94,55,28,4,5,10,6,0.7000000000000001,0.1
214,15,CLF_UNION,26,5,56,94,56,28,4,5,10,6,0.7000000000000001,0.1
215,15,ORD-UNION,0,0,0,94,0,28,4,5,10,6,0.7000000000000001,0.1
216,15,CARD,22,3,34,94,51,28,4,5,10,6,0.7000000000000001,0.1
217,15,CLF_UNION,28,0,50,94,55,28,4,5,10,6,0.7000000000000001,0.1
218,15,ORD-UNION,0,0,0,94,5,28,4,5,10,6,0.7000000000000001,0.1
219,15,CARD,24,0,30,94,52,28,4,5,10,6,0.7000000000000001,0.1
220,15,CLF_UNION,27,0,48,94,56,28,4,5,10,6,0.7000000000000001,0.1
221,15,ORD-UNION,0,0,0,94,8,28,4,5,10,6,0.7000000000000001,0.1
222,15,CARD,14,10,37,94,51,28,4,5,10,6,0.7000000000000001,0.1
223,15,CLF_UNION,19,8,53,94,55,28,4,5,10,6,0.7000000000000001,0.1
224,15,ORD-UNION,0,0,0,94,2,28,4,5,10,6,0.7000000000000001,0.1
225,16,CARD,25,5,38,108,46,28,4,5,10,6,0.7000000000000001,0.1
226,16,CLF_UNION,30,0,49,108,55,28,4,5,10,6,0.7000000000000001,0.1
227,16,ORD-UNION,0,0,0,108,6,28,4,5,10,6,0.7000000000000001,0.1
228,16,CARD,18,6,36,108,48,28,4,5,10,6,0.7000000000000001,0.1
229,16,CLF_UNION,26,1,49,108,55,28,4,5,10,6,0.7000000000000001,0.1
230,16,ORD-UNION,0,0,0,108,6,28,4,5,10,6,0.7000000000000001,0.1
231,16,CARD,8,4,24,108,52,28,4,5,10,6,0.7000000000000001,0.1
232,16,CLF_UNION,15,0,45,108,59,28,4,5,10,6,0.7000000000000001,0.1
233,16,ORD-UNION,0,0,0,108,14,28,4,5,10,6,0.7000000000000001,0.1
234,16,CARD,15,12,35,108,46,28,4,5,10,6,0.7000000000000001,0.1
235,16,CLF_UNION,19,8,47,108,56,28,4,5,10,6,0.7000000000000001,0.1
236,16,ORD-UNION,0,0,0,108,9,28,4,5,10,6,0.7000000000000001,0.1
237,16,CARD,22,5,38,108,47,28,4,5,10,6,0.7000000000000001,0.1
238,16,CLF_UNION,27,0,51,108,56,28,4,5,10,6,0.7000000000000001,0.1
239,16,ORD-UNION,0,0,0,108,5,28,4,5,10,6,0.7000000000000001,0.1
240,17,CARD,11,11,29,124,49,28,4,5,10,6,0.7000000000000001,0.1
241,17,CLF_UNION,18,5,46,124,58,28,4,5,10,6,0.7000000000000001,0.1
242,17,ORD-UNION,0,0,0,124,12,28,4,5,10,6,0.7000000000000001,0.1
243,17,CARD,14,11,32,124,49,28,4,5,10,6,0.7000000000000001,0.1
244,17,CLF_UNION,24,2,46,124,55,28,4,5,10,6,0.7000000000000001,0.1
245,17,ORD-UNION,0,0,0,124,9,28,4,5,10,6,0.7000000000000001,0.1
246,17,CARD,14,14,38,124,46,28,4,5,10,6,0.7000000000000001,0.1
247,17,CLF_UNION,28,1,49,124,55,28,4,5,10,6,0.7000000000000001,0.1
248,17,ORD-UNION,0,0,0,124,6,28,4,5,10,6,0.7000000000000001,0.1
249,17,CARD,7,5,16,124,48,28,4,5,10,6,0.7000000000000001,0.1
250,17,CLF_UNION,12,1,30,124,56,28,4,5,10,6,0.7000000000000001,0.1
251,17,ORD-UNION,0,0,0,124,26,28,4,5,10,6,0.7000000000000001,0.1
252,17,CARD,12,4,21,124,50,28,4,5,10,6,0.7000000000000001,0.1
253,17,CLF_UNION,16,1,37,124,56,28,4,5,10,6,0.7000000000000001,0.1
254,17,ORD-UNION,0,0,0,124,19,28,4,5,10,6,0.7000000000000001,0.1
255,18,CARD,8,0,9,139,54,28,4,5,10,6,0.7000000000000001,0.1
256,18,CLF_UNION,8,0,37,139,64,28,4,5,10,6,0.7000000000000001,0.1
257,18,ORD-UNION,0,0,0,139,27,28,4,5,10,6,0.7000000000000001,0.1
258,18,CARD,20,3,32,139,49,28,4,5,10,6,0.7000000000000001,0.1
259,18,CLF_UNION,23,1,47,139,56,28,4,5,10,6,0.7000000000000001,0.1
260,18,ORD-UNION,0,0,0,139,9,28,4,5,10,6,0.7000000000000001,0.1
261,18,CARD,13,3,28,139,50,28,4,5,10,6,0.7000000000000001,0.1
262,18,CLF_UNION,16,1,46,139,58,28,4,5,10,6,0.7000000000000001,0.1
263,18,ORD-UNION,0,0,0,139,12,28,4,5,10,6,0.7000000000000001,0.1
264,18,CARD,14,10,33,139,48,28,4,5,10,6,0.7000000000000001,0.1
265,18,CLF_UNION,20,6,47,139,56,28,4,5,10,6,0.7000000000000001,0.1
266,18,ORD-UNION,0,0,0,139,9,28,4,5,10,6,0.7000000000000001,0.1
267,18,CARD,21,6,41,139,48,28,4,5,10,6,0.7000000000000001,0.1
268,18,CLF_UNION,27,1,54,139,55,28,4,5,10,6,0.7000000000000001,0.1
269,18,ORD-UNION,0,0,0,139,1,28,4,5,10,6,0.7000000000000001,0.1
270,19,CARD,2,11,17,151,52,28,4,5,10,6,0.7000000000000001,0.1
